"","HPCCodes","OMFS"
"14413","84166",0
"14414","84166",19.64491341
"14415","84181",0
"14416","84181",19.64491341
"14417","84182",0
"14418","84182",19.64491341
"14419","84202",0
"14420","84203",0
"14421","84206",0
"14422","84207",0
"14423","84210",0
"14424","84220",0
"14425","84228",0
"14426","84233",0
"14427","84234",0
"14428","84235",0
"14429","84238",0
"14430","84244",0
"14431","84252",0
"14432","84255",0
"14433","84260",0
"14434","84270",0
"14435","84275",0
"14436","84285",0
"14437","84295",0
"14438","84300",0
"14439","84302",0
"14440","84305",0
"14441","84307",0
"14442","84311",0
"14443","84315",0
"14444","84375",0
"14445","84376",0
"14446","84377",0
"14447","84378",0
"14448","84379",0
"14449","84392",0
"14450","84402",0
"14451","84403",0
"14452","84410",0
"14453","84425",0
"14454","84430",0
"14455","84431",0
"14456","84432",0
"14457","84436",0
"14458","84437",0
"14459","84439",0
"14460","84442",0
"14461","84443",0
"14462","84445",0
"14463","84446",0
"14464","84449",0
"14465","84450",0
"14466","84460",0
"14467","84466",0
"14468","84478",0
"14469","84479",0
"14470","84480",0
"14471","84481",0
"14472","84482",0
"14473","84484",0
"14474","84485",0
"14475","84488",0
"14476","84490",0
"14477","84510",0
"14478","84512",0
"14479","84520",0
"14480","84525",0
"14481","84540",0
"14482","84545",0
"14483","84550",0
"14484","84560",0
"14485","84577",0
"14486","84578",0
"14487","84580",0
"14488","84583",0
"14489","84585",0
"14490","84586",0
"14491","84588",0
"14492","84590",0
"14493","84591",0
"14494","84597",0
"14495","84600",0
"14496","84620",0
"14497","84630",0
"14498","84681",0
"14499","84702",0
"14500","84703",0
"14501","84704",0
"14502","84830",0
"14503","84999",0
"14504","85002",0
"14505","85004",0
"14506","85007",0
"14507","85008",0
"14508","85009",0
"14509","85013",0
"14510","85014",0
"14511","85018",0
"14512","85025",0
"14513","85027",0
"14514","85032",0
"14515","85041",0
"14516","85044",0
"14517","85045",0
"14518","85046",0
"14519","85048",0
"14520","85049",0
"14521","85055",0
"14522","85060",26.475043642
"14523","85097",81.42313863
"14524","85130",0
"14525","85170",0
"14526","85175",0
"14527","85210",0
"14528","85220",0
"14529","85230",0
"14530","85240",0
"14531","85244",0
"14532","85245",0
"14533","85246",0
"14534","85247",0
"14535","85250",0
"14536","85260",0
"14537","85270",0
"14538","85280",0
"14539","85290",0
"14540","85291",0
"14541","85292",0
"14542","85293",0
"14543","85300",0
"14544","85301",0
"14545","85302",0
"14546","85303",0
"14547","85305",0
"14548","85306",0
"14549","85307",0
"14550","85335",0
"14551","85337",0
"14552","85345",0
"14553","85347",0
"14554","85348",0
"14555","85360",0
"14556","85362",0
"14557","85366",0
"14558","85370",0
"14559","85378",0
"14560","85379",0
"14561","85380",0
"14562","85384",0
"14563","85385",0
"14564","85390",0
"14565","85390",40.067550598
"14566","85396",21.876454482
"14567","85397",0
"14568","85400",0
"14569","85410",0
"14570","85415",0
"14571","85420",0
"14572","85421",0
"14573","85441",0
"14574","85445",0
"14575","85460",0
"14576","85461",0
"14577","85475",0
"14578","85520",0
"14579","85525",0
"14580","85530",0
"14581","85536",0
"14582","85540",0
"14583","85547",0
"14584","85549",0
"14585","85555",0
"14586","85557",0
"14587","85576",0
"14588","85576",19.64491341
"14589","85597",0
"14590","85598",0
"14591","85610",0
"14592","85611",0
"14593","85612",0
"14594","85613",0
"14595","85635",0
"14596","85651",0
"14597","85652",0
"14598","85660",0
"14599","85670",0
"14600","85675",0
"14601","85705",0
"14602","85730",0
"14603","85732",0
"14604","85810",0
"14605","85999",0
"14606","86000",0
"14607","86001",0
"14608","86003",0
"14609","86005",0
"14610","86008",0
"14611","86021",0
"14612","86022",0
"14613","86023",0
"14614","86038",0
"14615","86039",0
"14616","86060",0
"14617","86063",0
"14618","86077",59.509924266
"14619","86078",59.509924266
"14620","86079",59.104124
"14621","86140",0
"14622","86141",0
"14623","86146",0
"14624","86147",0
"14625","86148",0
"14626","86152",0
"14627","86153",37.024408994
"14628","86155",0
"14629","86156",0
"14630","86157",0
"14631","86160",0
"14632","86161",0
"14633","86162",0
"14634","86171",0
"14635","86200",0
"14636","86215",0
"14637","86225",0
"14638","86226",0
"14639","86235",0
"14640","86255",0
"14641","86255",19.64491341
"14642","86256",0
"14643","86256",19.64491341
"14644","86277",0
"14645","86280",0
"14646","86294",0
"14647","86300",0
"14648","86301",0
"14649","86304",0
"14650","86305",0
"14651","86308",0
"14652","86309",0
"14653","86310",0
"14654","86316",0
"14655","86317",0
"14656","86318",0
"14657","86320",0
"14658","86320",19.64491341
"14659","86325",0
"14660","86325",19.64491341
"14661","86327",0
"14662","86327",24.345132832
"14663","86329",0
"14664","86331",0
"14665","86332",0
"14666","86334",0
"14667","86334",19.64491341
"14668","86335",0
"14669","86335",19.64491341
"14670","86336",0
"14671","86337",0
"14672","86340",0
"14673","86341",0
"14674","86343",0
"14675","86344",0
"14676","86352",0
"14677","86353",0
"14678","86355",0
"14679","86356",0
"14680","86357",0
"14681","86359",0
"14682","86360",0
"14683","86361",0
"14684","86367",0
"14685","86376",0
"14686","86382",0
"14687","86384",0
"14688","86386",0
"14689","86403",0
"14690","86406",0
"14691","86430",0
"14692","86431",0
"14693","86480",0
"14694","86481",0
"14695","86485",0
"14696","86486",5.883743466
"14697","86490",100.84100571
"14698","86510",7.50694453
"14699","86580",9.53594586
"14700","86590",0
"14701","86592",0
"14702","86593",0
"14703","86602",0
"14704","86603",0
"14705","86606",0
"14706","86609",0
"14707","86611",0
"14708","86612",0
"14709","86615",0
"14710","86617",0
"14711","86618",0
"14712","86619",0
"14713","86622",0
"14714","86625",0
"14715","86628",0
"14716","86631",0
"14717","86632",0
"14718","86635",0
"14719","86638",0
"14720","86641",0
"14721","86644",0
"14722","86645",0
"14723","86648",0
"14724","86651",0
"14725","86652",0
"14726","86653",0
"14727","86654",0
"14728","86658",0
"14729","86663",0
"14730","86664",0
"14731","86665",0
"14732","86666",0
"14733","86668",0
"14734","86671",0
"14735","86674",0
"14736","86677",0
"14737","86682",0
"14738","86684",0
"14739","86687",0
"14740","86688",0
"14741","86689",0
"14742","86692",0
"14743","86694",0
"14744","86695",0
"14745","86696",0
"14746","86698",0
"14747","86701",0
"14748","86702",0
"14749","86703",0
"14750","86704",0
"14751","86705",0
"14752","86706",0
"14753","86707",0
"14754","86708",0
"14755","86709",0
"14756","86710",0
"14757","86711",0
"14758","86713",0
"14759","86717",0
"14760","86720",0
"14761","86723",0
"14762","86727",0
"14763","86732",0
"14764","86735",0
"14765","86738",0
"14766","86741",0
"14767","86744",0
"14768","86747",0
"14769","86750",0
"14770","86753",0
"14771","86756",0
"14772","86757",0
"14773","86759",0
"14774","86762",0
"14775","86765",0
"14776","86768",0
"14777","86771",0
"14778","86774",0
"14779","86777",0
"14780","86778",0
"14781","86780",0
"14782","86784",0
"14783","86787",0
"14784","86788",0
"14785","86789",0
"14786","86790",0
"14787","86793",0
"14788","86794",0
"14789","86800",0
"14790","86803",0
"14791","86804",0
"14792","86805",0
"14793","86806",0
"14794","86807",0
"14795","86808",0
"14796","86812",0
"14797","86813",0
"14798","86816",0
"14799","86817",0
"14800","86821",0
"14801","86825",0
"14802","86826",0
"14803","86828",0
"14804","86829",0
"14805","86830",0
"14806","86831",0
"14807","86832",0
"14808","86833",0
"14809","86834",0
"14810","86835",0
"14811","86849",0
"14812","86850",0
"14813","86860",0
"14814","86870",0
"14815","86880",0
"14816","86885",0
"14817","86886",0
"14818","86890",0
"14819","86891",0
"14820","86900",0
"14821","86901",0
"14822","86902",0
"14823","86904",0
"14824","86905",0
"14825","86906",0
"14826","86910",0
"14827","86911",0
"14828","86920",0
"14829","86921",0
"14830","86922",0
"14831","86923",0
"14832","86927",0
"14833","86930",0
"14834","86931",0
"14835","86932",0
"14836","86940",0
"14837","86941",0
"14838","86945",0
"14839","86950",0
"14840","86960",0
"14841","86965",0
"14842","86970",0
"14843","86971",0
"14844","86972",0
"14845","86975",0
"14846","86976",0
"14847","86977",0
"14848","86978",0
"14849","86985",0
"14850","86999",0
"14851","87003",0
"14852","87015",0
"14853","87040",0
"14854","87045",0
"14855","87046",0
"14856","87070",0
"14857","87071",0
"14858","87073",0
"14859","87075",0
"14860","87076",0
"14861","87077",0
"14862","87081",0
"14863","87084",0
"14864","87086",0
"14865","87088",0
"14866","87101",0
"14867","87102",0
"14868","87103",0
"14869","87106",0
"14870","87107",0
"14871","87109",0
"14872","87110",0
"14873","87116",0
"14874","87118",0
"14875","87140",0
"14876","87143",0
"14877","87147",0
"14878","87149",0
"14879","87150",0
"14880","87152",0
"14881","87153",0
"14882","87158",0
"14883","87164",0
"14884","87164",21.67391474
"14885","87166",0
"14886","87168",0
"14887","87169",0
"14888","87172",0
"14889","87176",0
"14890","87177",0
"14891","87181",0
"14892","87184",0
"14893","87185",0
"14894","87186",0
"14895","87187",0
"14896","87188",0
"14897","87190",0
"14898","87197",0
"14899","87205",0
"14900","87206",0
"14901","87207",0
"14902","87207",19.64491341
"14903","87209",0
"14904","87210",0
"14905","87220",0
"14906","87230",0
"14907","87250",0
"14908","87252",0
"14909","87253",0
"14910","87254",0
"14911","87255",0
"14912","87260",0
"14913","87265",0
"14914","87267",0
"14915","87269",0
"14916","87270",0
"14917","87271",0
"14918","87272",0
"14919","87273",0
"14920","87274",0
"14921","87275",0
"14922","87276",0
"14923","87278",0
"14924","87279",0
"14925","87280",0
"14926","87281",0
"14927","87283",0
"14928","87285",0
"14929","87290",0
"14930","87299",0
"14931","87300",0
"14932","87301",0
"14933","87305",0
"14934","87320",0
"14935","87324",0
"14936","87327",0
"14937","87328",0
"14938","87329",0
"14939","87332",0
"14940","87335",0
"14941","87336",0
"14942","87337",0
"14943","87338",0
"14944","87339",0
"14945","87340",0
"14946","87341",0
"14947","87350",0
"14948","87380",0
"14949","87385",0
"14950","87389",0
"14951","87390",0
"14952","87391",0
"14953","87400",0
"14954","87420",0
"14955","87425",0
"14956","87427",0
"14957","87430",0
"14958","87449",0
"14959","87450",0
"14960","87451",0
"14961","87471",0
"14962","87472",0
"14963","87475",0
"14964","87476",0
"14965","87480",0
"14966","87481",0
"14967","87482",0
"14968","87483",0
"14969","87485",0
"14970","87486",0
"14971","87487",0
"14972","87490",0
"14973","87491",0
"14974","87492",0
"14975","87493",0
"14976","87495",0
"14977","87496",0
"14978","87497",0
"14979","87498",0
"14980","87500",0
"14981","87501",0
"14982","87502",0
"14983","87503",0
"14984","87505",0
"14985","87506",0
"14986","87507",0
"14987","87510",0
"14988","87511",0
"14989","87512",0
"14990","87516",0
"14991","87517",0
"14992","87520",0
"14993","87521",0
"14994","87522",0
"14995","87525",0
"14996","87526",0
"14997","87527",0
"14998","87528",0
"14999","87529",0
"15000","87530",0
"15001","87531",0
"15002","87532",0
"15003","87533",0
"15004","87534",0
"15005","87535",0
"15006","87536",0
"15007","87537",0
"15008","87538",0
"15009","87539",0
"15010","87540",0
"15011","87541",0
"15012","87542",0
"15013","87550",0
"15014","87551",0
"15015","87552",0
"15016","87555",0
"15017","87556",0
"15018","87557",0
"15019","87560",0
"15020","87561",0
"15021","87562",0
"15022","87580",0
"15023","87581",0
"15024","87582",0
"15025","87590",0
"15026","87591",0
"15027","87592",0
"15028","87623",0
"15029","87624",0
"15030","87625",0
"15031","87631",0
"15032","87632",0
"15033","87633",0
"15034","87634",0
"15035","87640",0
"15036","87641",0
"15037","87650",0
"15038","87651",0
"15039","87652",0
"15040","87653",0
"15041","87660",0
"15042","87661",0
"15043","87662",0
"15044","87797",0
"15045","87798",0
"15046","87799",0
"15047","87800",0
"15048","87801",0
"15049","87802",0
"15050","87803",0
"15051","87804",0
"15052","87806",0
"15053","87807",0
"15054","87808",0
"15055","87809",0
"15056","87810",0
"15057","87850",0
"15058","87880",0
"15059","87899",0
"15060","87900",0
"15061","87901",0
"15062","87902",0
"15063","87903",0
"15064","87904",0
"15065","87905",0
"15066","87906",0
"15067","87910",0
"15068","87912",0
"15069","87999",0
"15070","88000",0
"15071","88005",0
"15072","88007",0
"15073","88012",0
"15074","88014",0
"15075","88016",0
"15076","88020",0
"15077","88025",0
"15078","88027",0
"15079","88028",0
"15080","88029",0
"15081","88036",0
"15082","88037",0
"15083","88040",0
"15084","88045",0
"15085","88099",0
"15086","88104",78.044833396
"15087","88104",46.869570332
"15088","88104",31.175263064
"15089","88106",71.7898872
"15090","88106",50.521772726
"15091","88106",21.268114474
"15092","88108",67.494747262
"15093","88108",42.811567672
"15094","88108",24.68317959
"15095","88112",74.798431268
"15096","88112",44.02896847
"15097","88112",30.769462798
"15098","88120",680.315136174
"15099","88120",617.221483804
"15100","88120",63.09365237
"15101","88121",545.861903458
"15102","88121",492.032462134
"15103","88121",53.829441324
"15104","88125",29.147703298
"15105","88125",13.999748786
"15106","88125",15.147954512
"15107","88130",0
"15108","88140",0
"15109","88141",34.692679224
"15110","88142",0
"15111","88143",0
"15112","88147",0
"15113","88148",0
"15114","88150",0
"15115","88152",0
"15116","88153",0
"15117","88155",0
"15118","88160",79.465494718
"15119","88160",50.927572992
"15120","88160",28.537921726
"15121","88161",73.784290994
"15122","88161",46.0579698
"15123","88161",27.726321194
"15124","88162",106.17839642
"15125","88162",64.115721246
"15126","88162",42.062675174
"15127","88164",0
"15128","88165",0
"15129","88166",0
"15130","88167",0
"15131","88172",61.980764962
"15132","88172",22.115754106
"15133","88172",39.865010856
"15134","88173",169.580543486
"15135","88173",91.710139334
"15136","88173",77.870404152
"15137","88174",0
"15138","88175",0
"15139","88177",32.461138152
"15140","88177",8.11600532
"15141","88177",24.345132832
"15142","88182",150.173488136
"15143","88182",107.73888945
"15144","88182",42.434598686
"15145","88184",75.88392896
"15146","88185",28.000218354
"15147","88187",40.70976736
"15148","88188",68.976675054
"15149","88189",92.035932798
"15150","88199",0
"15151","88199",0
"15152","88199",0
"15153","88230",0
"15154","88233",0
"15155","88235",0
"15156","88237",0
"15157","88239",0
"15158","88240",0
"15159","88241",0
"15160","88245",0
"15161","88248",0
"15162","88249",0
"15163","88261",0
"15164","88262",0
"15165","88263",0
"15166","88264",0
"15167","88267",0
"15168","88269",0
"15169","88271",0
"15170","88272",0
"15171","88273",0
"15172","88274",0
"15173","88275",0
"15174","88280",0
"15175","88283",0
"15176","88285",0
"15177","88289",0
"15178","88291",35.977112748
"15179","88299",0
"15180","88300",17.58347689
"15181","88300",12.782347988
"15182","88300",4.801128902
"15183","88302",34.457704292
"15184","88302",26.985357298
"15185","88302",7.472346994
"15186","88304",45.109420688
"15187","88304",32.666561022
"15188","88304",12.442859666
"15189","88305",75.980513748
"15190","88305",34.289762086
"15191","88305",41.690751662
"15192","88307",301.396434864
"15193","88307",209.79801674
"15194","88307",91.598418124
"15195","88309",456.369610338
"15196","88309",294.40701181
"15197","88309",161.962598528
"15198","88311",23.534253082
"15199","88311",9.941746126
"15200","88311",13.592506956
"15201","88312",112.605609514
"15202","88312",83.391594272
"15203","88312",29.214015242
"15204","88313",81.969491386
"15205","88313",68.782784696
"15206","88313",13.18670669
"15207","88314",103.577094182
"15208","88314",78.927791346
"15209","88314",24.649302836
"15210","88319",108.987283874
"15211","88319",79.739391878
"15212","88319",29.247891996
"15213","88321",108.505080716
"15214","88323",126.08999917
"15215","88323",30.231759426
"15216","88323",95.858239744
"15217","88325",195.269213966
"15218","88329",56.569854488
"15219","88331",106.750697328
"15220","88331",37.536164214
"15221","88331",69.214533114
"15222","88332",58.870590632
"15223","88332",24.550555702
"15224","88332",34.32003493
"15225","88333",97.789214722
"15226","88333",28.608558362
"15227","88333",69.18065636
"15228","88334",61.236917938
"15229","88334",19.072612502
"15230","88334",42.164305436
"15231","88341",104.219310944
"15232","88341",72.638247614
"15233","88341",31.58106333
"15234","88342",119.164725714
"15235","88342",80.145192144
"15236","88342",39.01953357
"15237","88344",193.189037114
"15238","88344",150.754438428
"15239","88344",42.434598686
"15240","88346",123.087221358
"15241","88346",83.391594272
"15242","88346",39.695627086
"15243","88348",405.145795944
"15244","88348",321.189108584
"15245","88348",83.95668736
"15246","88350",86.262468978
"15247","88350",54.78303591
"15248","88350",31.479433068
"15249","88355",145.501379212
"15250","88355",55.797176184
"15251","88355",89.704203028
"15252","88356",245.962532808
"15253","88356",109.362090514
"15254","88356",136.600442294
"15255","88358",142.665822824
"15256","88358",87.449596932
"15257","88358",55.216225892
"15258","88360",142.598790098
"15259","88360",95.971402518
"15260","88360",46.62738758
"15261","88361",147.12962575
"15262","88361",97.188803316
"15263","88361",49.940822434
"15264","88362",231.053157138
"15265","88362",109.159550772
"15266","88362",121.893606366
"15267","88363",25.528656876
"15268","88364",148.788145132
"15269","88364",110.580212094
"15270","88364",38.207933038
"15271","88365",198.90339681
"15272","88365",150.754438428
"15273","88365",48.148958382
"15274","88366",296.901638312
"15275","88366",228.6680895
"15276","88366",68.233548812
"15277","88367",122.106957838
"15278","88367",84.203194804
"15279","88367",37.903763034
"15280","88368",142.09135957
"15281","88368",96.377202784
"15282","88368",45.714156786
"15283","88369",124.643389696
"15284","88369",89.072797996
"15285","88369",35.5705917
"15286","88371",0
"15287","88371",21.67391474
"15288","88372",0
"15289","88372",19.64491341
"15290","88373",83.45574387
"15291","88373",53.971435378
"15292","88373",29.484308492
"15293","88374",368.967585018
"15294","88374",320.378949616
"15295","88374",48.588635402
"15296","88375",53.524550538
"15297","88377",437.983903082
"15298","88377",367.654320214
"15299","88377",70.329582868
"15300","88380",148.717508496
"15301","88380",88.463737206
"15302","88380",60.25377129
"15303","88381",173.71206591
"15304","88381",146.087374978
"15305","88381",27.624690932
"15306","88387",37.86988628
"15307","88387",7.50694453
"15308","88387",30.36294175
"15309","88388",38.649051622
"15310","88388",12.376547722
"15311","88388",26.2725039
"15312","88399",0
"15313","88399",0
"15314","88399",0
"15315","88720",0
"15316","88738",0
"15317","88740",0
"15318","88741",0
"15319","88749",0
"15320","89049",279.313115948
"15321","89050",0
"15322","89051",0
"15323","89055",0
"15324","89060",0
"15325","89060",19.64491341
"15326","89125",0
"15327","89160",0
"15328","89190",0
"15329","89220",18.463551712
"15330","89230",3.043141604
"15331","89240",0
"15332","89250",0
"15333","89251",0
"15334","89253",0
"15335","89254",0
"15336","89255",0
"15337","89257",0
"15338","89258",0
"15339","89259",0
"15340","89260",0
"15341","89261",0
"15342","89264",0
"15343","89268",0
"15344","89272",0
"15345","89280",0
"15346","89281",0
"15347","89290",0
"15348","89291",0
"15349","89300",0
"15350","89310",0
"15351","89320",0
"15352","89321",0
"15353","89322",0
"15354","89325",0
"15355","89329",0
"15356","89330",0
"15357","89331",0
"15358","89335",0
"15359","89337",0
"15360","89342",0
"15361","89343",0
"15362","89344",0
"15363","89346",0
"15364","89352",0
"15365","89353",0
"15366","89354",0
"15367","89356",0
"15368","89398",0
"15369","9001F",0
"15370","9002F",0
"15371","9003F",0
"15372","9004F",0
"15373","9005F",0
"15374","9006F",0
"15375","9007F",0
"15376","90281",0
"15377","90283",0
"15378","90284",0
"15379","90287",0
"15380","90288",0
"15381","90291",0
"15382","90296",0
"15383","90371",0
"15384","90375",0
"15385","90376",0
"15386","90378",0
"15387","90384",0
"15388","90385",0
"15389","90386",0
"15390","90389",0
"15391","90393",0
"15392","90396",0
"15393","90399",0
"15394","90460",18.29344716
"15395","90461",13.897397742
"15396","90471",18.29344716
"15397","90472",13.897397742
"15398","90473",18.29344716
"15399","90474",13.897397742
"15400","90476",0
"15401","90477",0
"15402","90581",0
"15403","90585",0
"15404","90586",0
"15405","90587",0
"15406","90619",0
"15407","90620",0
"15408","90621",0
"15409","90625",0
"15410","90630",0
"15411","90632",0
"15412","90633",0
"15413","90634",0
"15414","90636",0
"15415","90644",0
"15416","90647",0
"15417","90648",0
"15418","90649",0
"15419","90650",0
"15420","90651",0
"15421","90653",0
"15422","90654",0
"15423","90655",0
"15424","90656",0
"15425","90657",0
"15426","90658",0
"15427","90660",0
"15428","90661",0
"15429","90662",0
"15430","90664",0
"15431","90666",0
"15432","90667",0
"15433","90668",0
"15434","90670",0
"15435","90672",0
"15436","90673",0
"15437","90674",0
"15438","90675",0
"15439","90676",0
"15440","90680",0
"15441","90681",0
"15442","90682",0
"15443","90685",0
"15444","90686",0
"15445","90687",0
"15446","90688",0
"15447","90689",0
"15448","90690",0
"15449","90691",0
"15450","90696",0
"15451","90697",0
"15452","90698",0
"15453","90700",0
"15454","90702",0
"15455","90707",0
"15456","90710",0
"15457","90713",0
"15458","90714",0
"15459","90715",0
"15460","90716",0
"15461","90717",0
"15462","90723",0
"15463","90732",0
"15464","90733",0
"15465","90734",0
"15466","90736",0
"15467","90738",0
"15468","90739",0
"15469","90740",0
"15470","90743",0
"15471","90744",0
"15472","90746",0
"15473","90747",0
"15474","90748",0
"15475","90749",0
"15476","90750",0
"15477","90756",0
"15478","90785",15.722417766
"15479","90791",145.45741151
"15480","90792",163.072602808
"15481","90832",71.00423482
"15482","90833",73.438315634
"15483","90834",94.46929283
"15484","90836",92.981598782
"15485","90837",141.805209116
"15486","90838",122.80323325
"15487","90839",147.85761557
"15488","90840",71.00423482
"15489","90845",100.825869288
"15490","90846",114.21511572
"15491","90847",118.745951372
"15492","90849",45.073381588
"15493","90853",28.435570682
"15494","90863",27.79335392
"15495","90865",182.521463514
"15496","90867",0
"15497","90868",0
"15498","90869",0
"15499","90870",190.775138196
"15500","90875",67.556013732
"15501","90876",115.096632106
"15502","90880",111.88338595
"15503","90882",0
"15504","90885",52.712229224
"15505","90887",93.79536166
"15506","90889",0
"15507","90899",0
"15508","90901",44.059962096
"15509","90911",95.998071452
"15510","90935",77.157550754
"15511","90937",110.123957088
"15512","90940",0
"15513","90945",91.089546032
"15514","90947",130.850043498
"15515","90951",994.124878642
"15516","90952",0
"15517","90953",0
"15518","90954",858.272608064
"15519","90955",484.555790448
"15520","90956",337.94945243
"15521","90957",680.289908804
"15522","90958",462.747810256
"15523","90959",315.532411448
"15524","90960",301.80583904
"15525","90961",253.99636898
"15526","90962",197.092071644
"15527","90963",577.570545202
"15528","90964",504.67353685
"15529","90965",480.836555328
"15530","90966",253.388028972
"15531","90967",19.103606128
"15532","90968",16.838188302
"15533","90969",16.060464524
"15534","90970",8.250070772
"15535","90989",0
"15536","90993",0
"15537","90997",94.401539322
"15538","90999",0
"15539","91010",212.15497388
"15540","91010",140.609431778
"15541","91010",71.545542102
"15542","91013",28.810377322
"15543","91013",18.666812236
"15544","91013",10.143565086
"15545","91020",277.961649698
"15546","91020",197.62400876
"15547","91020",80.337640938
"15548","91022",187.873990646
"15549","91022",107.536349708
"15550","91022",80.337640938
"15551","91030",154.568816772
"15552","91030",103.681607572
"15553","91030",50.8872092
"15554","91034",213.814214044
"15555","91034",159.68204428
"15556","91034",54.132169764
"15557","91035",547.10597319
"15558","91035",458.351040056
"15559","91035",88.754933134
"15560","91037",184.39405515
"15561","91037",130.058624862
"15562","91037",54.335430288
"15563","91038",504.739128012
"15564","91038",443.336430214
"15565","91038",61.402697798
"15566","91040",544.540710052
"15567","91040",490.815061336
"15568","91040",53.725648716
"15569","91065",85.35140053
"15570","91065",74.46398842
"15571","91065",10.88741211
"15572","91110",1002.814626434
"15573","91110",864.151306056
"15574","91110",138.663320378
"15575","91111",923.863770064
"15576","91111",867.80350845
"15577","91111",56.060261614
"15578","91112",1444.024028966
"15579","91112",1327.169409562
"15580","91112",116.854619404
"15581","91117",148.941671698
"15582","91120",520.396675398
"15583","91120",467.278645908
"15584","91120",53.11802949
"15585","91122",269.131349416
"15586","91122",172.870192534
"15587","91122",96.261156882
"15588","91132",273.5728081
"15589","91132",244.494299874
"15590","91132",29.078508226
"15591","91133",298.866490044
"15592","91133",261.943711312
"15593","91133",36.922778732
"15594","91200",43.316835854
"15595","91200",28.202758096
"15596","91200",15.114077758
"15597","91299",0
"15598","91299",0
"15599","91299",0
"15600","92002",92.583727118
"15601","92004",165.28252042
"15602","92012",97.11456277
"15603","92014",138.84063275
"15604","92015",21.030977196
"15605","92018",156.890455594
"15606","92019",77.734897136
"15607","92020",30.195720326
"15608","92025",41.828421024
"15609","92025",20.086752776
"15610","92025",21.741668248
"15611","92060",71.111631338
"15612","92060",29.82595916
"15613","92060",41.285672178
"15614","92065",59.61587922
"15615","92065",40.376766076
"15616","92065",19.239113144
"15617","92071",40.94762542
"15618","92072",142.861154746
"15619","92081",37.534001868
"15620","92081",20.086752776
"15621","92081",17.447249092
"15622","92082",53.021444702
"15623","92082",29.82595916
"15624","92082",23.195485542
"15625","92083",71.349489398
"15626","92083",41.188366608
"15627","92083",30.16112279
"15628","92100",91.67265867
"15629","92132",34.693400006
"15630","92132",16.840350648
"15631","92132",17.853049358
"15632","92133",40.847436722
"15633","92133",16.840350648
"15634","92133",24.007086074
"15635","92134",45.141855878
"15636","92134",17.246150914
"15637","92134",27.895704964
"15638","92136",78.112586904
"15639","92136",44.02896847
"15640","92136",34.083618434
"15641","92145",18.901787168
"15642","92145",8.724345328
"15643","92145",10.17744184
"15644","92225",30.161843572
"15645","92226",27.896425746
"15646","92227",16.028750116
"15647","92228",37.702664856
"15648","92228",15.217149584
"15649","92228",22.485515272
"15650","92230",71.619061866
"15651","92235",102.154991296
"15652","92235",54.985575652
"15653","92235",47.169415644
"15654","92240",232.651851614
"15655","92240",181.595258644
"15656","92240",51.05659297
"15657","92242",260.551160488
"15658","92242",200.667871146
"15659","92242",59.883289342
"15660","92250",56.26784683
"15661","92250",32.666561022
"15662","92250",23.601285808
"15663","92260",21.438219026
"15664","92265",97.487927846
"15665","92265",46.463770066
"15666","92265",51.02415778
"15667","92270",106.00901265
"15668","92270",60.666779376
"15669","92270",45.342233274
"15670","92273",150.648483474
"15671","92273",110.174411828
"15672","92273",40.474071646
"15673","92274",101.411865054
"15674","92274",65.536382568
"15675","92274",35.875482486
"15676","92283",60.699214566
"15677","92283",50.927572992
"15678","92283",9.771641574
"15679","92284",69.38968314
"15680","92284",55.797176184
"15681","92284",13.592506956
"15682","92285",24.177911408
"15683","92285",20.898353308
"15684","92285",3.2795581
"15685","92286",42.876438052
"15686","92286",18.869351978
"15687","92286",24.007086074
"15688","92287",164.241711212
"15689","92287",113.217553432
"15690","92287",51.02415778
"15691","92310",108.237670594
"15692","92311",114.833546676
"15693","92312",132.89057734
"15694","92313",109.086031008
"15695","92314",92.618324654
"15696","92315",86.939283276
"15697","92316",107.667532032
"15698","92317",90.997285936
"15699","92325",50.11597246
"15700","92326",42.405767406
"15701","92340",38.514265388
"15702","92341",44.059241314
"15703","92342",47.508183184
"15704","92352",45.818670176
"15705","92353",52.885216904
"15706","92354",15.217149584
"15707","92355",23.73895517
"15708","92358",12.782347988
"15709","92370",34.219846232
"15710","92371",13.188148254
"15711","92499",0
"15712","92499",0
"15713","92499",0
"15714","92502",103.432217
"15715","92504",32.868379982
"15716","92507",85.073178678
"15717","92508",25.867424416
"15718","92511",124.9475597
"15719","92512",65.498181122
"15720","92516",76.65876961
"15721","92520",87.139660672
"15722","92521",123.113890292
"15723","92522",98.800471868
"15724","92523",212.4144554
"15725","92524",95.351529998
"15726","92526",93.459477248
"15727","92531",0
"15728","92532",0
"15729","92533",0
"15730","92534",0
"15731","92537",44.430444044
"15732","92537",10.347546392
"15733","92537",34.082897652
"15734","92538",22.925192292
"15735","92538",5.883743466
"15736","92538",17.041448826
"15737","92540",113.410002226
"15738","92540",28.202758096
"15739","92540",85.20724413
"15740","92541",27.050227678
"15741","92541",4.260542402
"15742","92541",22.789685276
"15743","92542",31.039756048
"15744","92542",3.854742136
"15745","92542",27.185013912
"15746","92544",18.563019628
"15747","92544",3.043141604
"15748","92544",15.519878024
"15749","92545",17.413372338
"15750","92545",3.043141604
"15751","92545",14.370230734
"15752","92546",118.118871032
"15753","92546",101.855145984
"15754","92546",16.263725048
"15755","92547",8.521805586
