"","HPCCodes","OMFS"
"11624","74251",37.573184042
"11625","74260",410.290903252
"11626","74260",382.966446418
"11627","74260",27.324456834
"11628","74261",560.504263986
"11629","74261",429.674241216
"11630","74261",130.83002277
"11631","74262",627.771011284
"11632","74262",491.694343836
"11633","74262",136.076667448
"11634","74263",879.584927538
"11635","74263",756.229067256
"11636","74263",123.355860282
"11637","74270",172.88112544
"11638","74270",135.307941398
"11639","74270",37.573184042
"11640","74280",244.858196916
"11641","74280",190.999462118
"11642","74280",53.858734798
"11643","74283",232.364789642
"11644","74283",120.119344838
"11645","74283",112.245444804
"11646","74290",80.606110774
"11647","74290",63.162107738
"11648","74290",17.444003036
"11649","74300",0
"11650","74300",0
"11651","74300",19.935390532
"11652","74301",0
"11653","74301",0
"11654","74301",11.581662424
"11655","74305",0
"11656","74305",0
"11657","74305",22.566936452
"11658","74320",106.726349312
"11659","74320",78.350704298
"11660","74320",28.375645014
"11661","74327",154.68555861
"11662","74327",117.587912078
"11663","74327",37.097646532
"11664","74328",0
"11665","74328",0
"11666","74328",39.381656768
"11667","74329",0
"11668","74329",0
"11669","74329",39.08346257
"11670","74330",0
"11671","74330",0
"11672","74330",49.998657386
"11673","74340",0
"11674","74340",0
"11675","74340",29.517650132
"11676","74355",0
"11677","74355",0
"11678","74355",42.311396886
"11679","74360",0
"11680","74360",0
"11681","74360",30.65965525
"11682","74363",0
"11683","74363",0
"11684","74363",47.327066202
"11685","74400",126.103966524
"11686","74400",99.867882758
"11687","74400",26.236083766
"11688","74410",122.852434106
"11689","74410",97.336449998
"11690","74410",25.515984108
"11691","74415",158.168781484
"11692","74415",131.932697718
"11693","74415",26.236083766
"11694","74420",0
"11695","74420",0
"11696","74420",19.339002136
"11697","74425",0
"11698","74425",0
"11699","74425",19.215290874
"11700","74430",41.914519716
"11701","74430",24.768710878
"11702","74430",17.145808838
"11703","74440",91.799477156
"11704","74440",72.022122398
"11705","74440",19.777354758
"11706","74445",0
"11707","74445",0
"11708","74445",62.139523318
"11709","74450",0
"11710","74450",0
"11711","74450",17.812276446
"11712","74455",94.177164706
"11713","74455",76.663082458
"11714","74455",17.514082248
"11715","74470",0
"11716","74470",0
"11717","74470",28.12822249
"11718","74475",105.882538392
"11719","74475",77.506893378
"11720","74475",28.375645014
"11721","74480",105.882538392
"11722","74480",77.506893378
"11723","74480",28.375645014
"11724","74485",105.286149996
"11725","74485",77.506893378
"11726","74485",27.779256618
"11727","74710",45.058788034
"11728","74710",26.034427258
"11729","74710",19.024360776
"11730","74740",86.489189112
"11731","74740",65.693540498
"11732","74740",20.795648614
"11733","74742",0
"11734","74742",0
"11735","74742",33.65947458
"11736","74775",0
"11737","74775",0
"11738","74775",34.02774799
"11739","75557",362.127892164
"11740","75557",236.565251798
"11741","75557",125.562640366
"11742","75559",495.309144006
"11743","75559",341.197805878
"11744","75559",154.111338128
"11745","75561",486.26749547
"11746","75561",347.526387778
"11747","75561",138.741107692
"11748","75563",577.661514328
"11749","75563",418.282793796
"11750","75563",159.378720532
"11751","75565",63.807122526
"11752","75565",50.504943938
"11753","75565",13.302178588
"11754","75571",115.371835772
"11755","75571",84.257380738
"11756","75571",31.114455034
"11757","75572",325.934124448
"11758","75572",232.222485936
"11759","75572",93.711638512
"11760","75573",445.138148966
"11761","75573",310.274996036
"11762","75573",134.86315293
"11763","75574",480.837071634
"11764","75574",353.309352956
"11765","75574",127.527718678
"11766","75600",233.122074188
"11767","75600",205.766153218
"11768","75600",27.35592097
"11769","75605",157.664640214
"11770","75605",97.336449998
"11771","75605",60.328190216
"11772","75625",157.169795166
"11773","75625",96.914544538
"11774","75625",60.255250628
"11775","75630",192.178652124
"11776","75630",96.914544538
"11777","75630",95.264107586
"11778","75635",434.354531446
"11779","75635",305.510324714
"11780","75635",128.844206732
"11781","75658",188.424408624
"11782","75658",119.151822656
"11783","75658",69.272585968
"11784","75705",267.092614658
"11785","75705",151.638543076
"11786","75705",115.454071582
"11787","75710",183.895718322
"11788","75710",125.902310016
"11789","75710",57.993408306
"11790","75716",212.371476496
"11791","75716",143.622339336
"11792","75716",68.74913716
"11793","75726",170.867420736
"11794","75726",110.415519258
"11795","75726",60.451901478
"11796","75731",195.658299528
"11797","75731",134.340419216
"11798","75731",61.317880312
"11799","75733",208.967629056
"11800","75733",140.247095656
"11801","75733",68.7205334
"11802","75736",185.0663272
"11803","75736",123.370877256
"11804","75736",61.695449944
"11805","75741",172.31262571
"11806","75741",103.665031898
"11807","75741",68.647593812
"11808","75743",191.705259896
"11809","75743",104.930748278
"11810","75743",86.774511618
"11811","75746",175.10864325
"11812","75746",115.056479318
"11813","75746",60.052163932
"11814","75756",192.711397154
"11815","75756",130.965175536
"11816","75756",61.746221618
"11817","75774",101.66133851
"11818","75774",82.569758898
"11819","75774",19.091579612
"11820","75791",368.935587044
"11821","75791",280.865325098
"11822","75791",88.070261946
"11823","75801",0
"11824","75801",0
"11825","75801",47.731094312
"11826","75803",0
"11827","75803",0
"11828","75803",64.931965388
"11829","75805",0
"11830","75805",0
"11831","75805",44.574669396
"11832","75807",0
"11833","75807",0
"11834","75807",64.931965388
"11835","75809",114.397877744
"11836","75809",88.898340798
"11837","75809",25.499536946
"11838","75810",0
"11839","75810",0
"11840","75810",63.405239698
"11841","75820",132.375340904
"11842","75820",94.805017238
"11843","75820",37.570323666
"11844","75822",156.3553031
"11845","75822",100.289788218
"11846","75822",56.065514882
"11847","75825",154.88578493
"11848","75825",94.383111778
"11849","75825",60.502673152
"11850","75827",156.398923834
"11851","75827",96.914544538
"11852","75827",59.484379296
"11853","75831",159.970818364
"11854","75831",101.555504598
"11855","75831",58.415313766
"11856","75833",188.455157666
"11857","75833",107.884086498
"11858","75833",80.571071168
"11859","75840",169.674643944
"11860","75840",107.462181038
"11861","75840",62.212462906
"11862","75842",205.397879808
"11863","75842",123.916493978
"11864","75842",81.48138583
"11865","75860",163.695027916
"11866","75860",103.243126438
"11867","75860",60.451901478
"11868","75870",169.252738484
"11869","75870",107.040275578
"11870","75870",62.212462906
"11871","75872",170.096549404
"11872","75872",107.884086498
"11873","75872",62.212462906
"11874","75880",168.855861314
"11875","75880",129.823170418
"11876","75880",39.032690896
"11877","75885",178.664090618
"11878","75885",104.086937358
"11879","75885",74.57715326
"11880","75887",181.195523378
"11881","75887",105.352653738
"11882","75887",75.84286964
"11883","75889",164.189872964
"11884","75889",104.930748278
"11885","75889",59.259124686
"11886","75891",166.299400264
"11887","75891",105.774559198
"11888","75891",60.524841066
"11889","75893",137.525447892
"11890","75893",108.305991958
"11891","75893",29.219455934
"11892","75894",0
"11893","75894",0
"11894","75894",71.033147396
"11895","75896",0
"11896","75896",0
"11897","75896",73.244218044
"11898","75898",0
"11899","75898",0
"11900","75898",91.250284964
"11901","75901",204.156476624
"11902","75901",179.186109238
"11903","75901",24.970367386
"11904","75902",82.216502462
"11905","75902",61.896391358
"11906","75902",20.320111104
"11907","75945",0
"11908","75945",0
"11909","75945",21.161061648
"11910","75946",0
"11911","75946",0
"11912","75946",21.037350386
"11913","75952",0
"11914","75952",0
"11915","75952",241.184043944
"11916","75953",0
"11917","75953",0
"11918","75953",73.077601142
"11919","75954",0
"11920","75954",0
"11921","75954",121.943549632
"11922","75956",0
"11923","75956",0
"11924","75956",375.211967082
"11925","75957",0
"11926","75957",0
"11927","75957",321.451200162
"11928","75958",0
"11929","75958",0
"11930","75958",214.00260591
"11931","75959",0
"11932","75959",0
"11933","75959",182.880999936
"11934","75962",160.60653693
"11935","75962",133.074702836
"11936","75962",27.531834094
"11937","75964",99.55181121
"11938","75964",81.304042518
"11939","75964",18.247768692
"11940","75966",194.600675502
"11941","75966",126.324215476
"11942","75966",68.276460026
"11943","75968",102.752571954
"11944","75968",83.835475278
"11945","75968",18.917096676
"11946","75970",0
"11947","75970",0
"11948","75970",43.623594376
"11949","75978",158.91891509
"11950","75978",131.387080996
"11951","75978",27.531834094
"11952","75980",0
"11953","75980",0
"11954","75980",77.879457352
"11955","75982",0
"11956","75982",0
"11957","75982",77.035646432
"11958","75984",121.66966863
"11959","75984",83.835475278
"11960","75984",37.834193352
"11961","75989",136.25043529
"11962","75989",72.865933318
"11963","75989",63.384501972
"11964","76000",54.408642084
"11965","76000",45.020172958
"11966","76000",9.388469126
"11967","76001",0
"11968","76001",0
"11969","76001",39.04770787
"11970","76010",29.586299156
"11971","76010",19.705845358
"11972","76010",9.880453798
"11973","76080",62.004370552
"11974","76080",33.628725538
"11975","76080",28.375645014
"11976","76098",18.302115836
"11977","76098",9.580114318
"11978","76098",8.722001518
"11979","76100",105.842493128
"11980","76100",71.178311478
"11981","76100",34.66418165
"11982","76101",152.848482124
"11983","76101",114.634573858
"11984","76101",38.213908266
"11985","76102",202.087709682
"11986","76102",163.873801416
"11987","76102",38.213908266
"11988","76120",104.92931809
"11989","76120",83.413569818
"11990","76120",21.515748272
"11991","76125",0
"11992","76125",0
"11993","76125",15.777118922
"11994","76140",0
"11995","76376",25.681885916
"11996","76376",15.064885298
"11997","76376",10.617000618
"11998","76377",71.08749454
"11999","76377",28.565860018
"12000","76377",42.521634522
"12001","76380",167.404935588
"12002","76380",114.634573858
"12003","76380",52.77036173
"12004","76390",518.709164968
"12005","76390",442.877021738
"12006","76390",75.83214323
"12007","76496",0
"12008","76496",0
"12009","76496",0
"12010","76497",0
"12011","76497",0
"12012","76497",0
"12013","76498",0
"12014","76498",0
"12015","76498",0
"12016","76499",0
"12017","76499",0
"12018","76499",0
"12019","76506",137.34095364
"12020","76506",102.821220978
"12021","76506",34.519732662
"12022","76510",193.954230526
"12023","76510",96.492639078
"12024","76510",97.461591448
"12025","76511",117.063748176
"12026","76511",58.521147678
"12027","76511",58.542600498
"12028","76512",105.250395296
"12029","76512",47.129700258
"12030","76512",58.120695038
"12031","76513",110.549241836
"12032","76513",71.178311478
"12033","76513",39.370930358
"12034","76514",16.982767406
"12035","76514",6.204870638
"12036","76514",10.777896768
"12037","76516",90.519458896
"12038","76516",56.411620378
"12039","76516",34.107838518
"12040","76519",97.269946256
"12041","76519",63.162107738
"12042","76519",34.107838518
"12043","76529",91.624279126
"12044","76529",55.989714918
"12045","76529",35.634564208
"12046","76536",135.010462294
"12047","76536",104.930748278
"12048","76536",30.079714016
"12049","76604",101.609851742
"12050","76604",72.022122398
"12051","76604",29.587729344
"12052","76641",124.445663538
"12053","76641",84.679286198
"12054","76641",39.76637734
"12055","76642",101.930928948
"12056","76642",64.849729578
"12057","76642",37.08119937
"12058","76700",141.43844226
"12059","76700",97.758355458
"12060","76700",43.680086802
"12061","76705",105.614378142
"12062","76705",73.709744238
"12063","76705",31.904633904
"12064","76770",130.124224992
"12065","76770",90.585962638
"12066","76770",39.538262354
"12067","76775",64.866891834
"12068","76775",34.050630998
"12069","76775",30.816260836
"12070","76776",181.78762121
"12071","76776",140.792712378
"12072","76776",40.994908832
"12073","76800",157.44224598
"12074","76800",96.070733618
"12075","76800",61.371512362
"12076","76801",141.96403635
"12077","76801",86.788813498
"12078","76801",55.175222852
"12079","76802",73.033265314
"12080","76802",26.878238178
"12081","76802",46.155027136
"12082","76805",163.90312027
"12083","76805",108.727897418
"12084","76805",55.175222852
"12085","76810",106.99951522
"12086","76810",52.192565778
"12087","76810",54.806949442
"12088","76811",205.162613882
"12089","76811",98.900360576
"12090","76811",106.262253306
"12091","76812",235.041386484
"12092","76812",134.886035938
"12093","76812",100.155350546
"12094","76813",137.744266656
"12095","76813",71.600216938
"12096","76813",66.144049718
"12097","76814",91.33538115
"12098","76814",35.738252838
"12099","76814",55.597128312
"12100","76815",97.028959578
"12101","76815",61.052580438
"12102","76815",35.97637914
"12103","76816",131.992765614
"12104","76816",84.679286198
"12105","76816",47.313479416
"12106","76817",111.557524376
"12107","76817",69.912595098
"12108","76817",41.644929278
"12109","76818",138.565194568
"12110","76818",79.616420678
"12111","76818",58.94877389
"12112","76819",101.324529236
"12113","76819",58.521147678
"12114","76819",42.803381558
"12115","76820",53.23517283
"12116","76820",25.612521798
"12117","76820",27.622651032
"12118","76821",106.340913646
"12119","76821",67.381162338
"12120","76821",38.959751308
"12121","76825",320.259853558
"12122","76825",228.425336796
"12123","76825",91.834516762
"12124","76826",190.868599916
"12125","76826",145.433672438
"12126","76826",45.434927478
"12127","76827",87.40236415
"12128","76827",55.989714918
"12129","76827",31.412649232
"12130","76828",60.50767881
"12131","76828",29.831576398
"12132","76828",30.676102412
"12133","76830",141.536410138
"12134","76830",103.665031898
"12135","76830",37.87137824
"12136","76831",137.032748126
"12137","76831",96.914544538
"12138","76831",40.118203588
"12139","76856",126.595236102
"12140","76856",89.742151718
"12141","76856",36.853084384
"12142","76857",53.184401156
"12143","76857",26.878238178
"12144","76857",26.306162978
"12145","76870",75.514641494
"12146","76870",41.644929278
"12147","76870",33.869712216
"12148","76872",107.311296204
"12149","76872",71.178311478
"12150","76872",36.132984726
"12151","76873",188.818425418
"12152","76873",105.352653738
"12153","76873",83.46577168
"12154","76881",134.933232142
"12155","76881",100.711693678
"12156","76881",34.221538464
"12157","76882",39.911541422
"12158","76882",13.377263458
"12159","76882",26.534277964
"12160","76885",167.921233456
"12161","76885",128.557454038
"12162","76885",39.363779418
"12163","76886",123.04980005
"12164","76886",89.320246258
"12165","76886",33.729553792
"12166","76930",0
"12167","76930",0
"12168","76930",35.86911504
"12169","76932",0
"12170","76932",0
"12171","76932",35.570920842
"12172","76936",311.799576444
"12173","76936",205.220536496
"12174","76936",106.579039948
"12175","76937",36.289590312
"12176","76937",20.549656278
"12177","76937",15.739934034
"12178","76940",0
"12179","76940",0
"12180","76940",112.308373076
"12181","76941",0
"12182","76941",0
"12183","76941",73.403684006
"12184","76942",67.51202454
"12185","76942",31.941103698
"12186","76942",35.570920842
"12187","76945",0
"12188","76945",0
"12189","76945",37.731219816
"12190","76946",36.704344832
"12191","76946",15.486790758
"12192","76946",21.217554074
"12193","76948",36.704344832
"12194","76948",15.486790758
"12195","76948",21.217554074
"12196","76965",99.235024568
"12197","76965",27.722049098
"12198","76965",71.51297547
"12199","76970",108.073586408
"12200","76970",86.366908038
"12201","76970",21.70667837
"12202","76975",0
"12203","76975",0
"12204","76975",47.15687383
"12205","76977",7.922526426
"12206","76977",4.939154258
"12207","76977",2.983372168
"12208","76998",0
"12209","76998",0
"12210","76998",68.400171288
"12211","76999",0
"12212","76999",0
"12213","76999",0
"12214","77001",80.706223934
"12215","77001",60.630674978
"12216","77001",20.075548956
"12217","77002",105.882538392
"12218","77002",75.819271538
"12219","77002",30.063266854
"12220","77003",97.544542352
"12221","77003",64.849729578
"12222","77003",32.694812774
"12223","77011",253.083923198
"12224","77011",186.358502058
"12225","77011",66.72542114
"12226","77012",140.579614366
"12227","77012",78.772609758
"12228","77012",61.807004608
"12229","77013",0
"12230","77013",0
"12231","77013",215.229707214
"12232","77014",133.20771032
"12233","77014",86.366908038
"12234","77014",46.840802282
"12235","77021",478.01888618
"12236","77021",396.467421138
"12237","77021",81.551465042
"12238","77022",0
"12239","77022",0
"12240","77022",234.787528114
"12241","77051",9.978421676
"12242","77051",6.626776098
"12243","77051",3.351645578
"12244","77052",9.978421676
"12245","77052",6.626776098
"12246","77052",3.351645578
"12247","77053",66.468702394
"12248","77053",47.129700258
"12249","77053",19.339002136
"12250","77054",87.379481142
"12251","77054",62.740202278
"12252","77054",24.639278864
"12253","77055",101.94737611
"12254","77055",64.005918658
"12255","77055",37.941457452
"12256","77056",131.289113118
"12257","77056",84.257380738
"12258","77056",47.03173238
"12259","77057",93.08736145
"12260","77057",55.145903998
"12261","77057",37.941457452
"12262","77058",630.225928986
"12263","77058",541.901093576
"12264","77058",88.32483541
"12265","77059",623.475441626
"12266","77059",535.150606216
"12267","77059",88.32483541
"12268","77061",0
"12269","77061",0
"12270","77061",0
"12271","77062",0
"12272","77062",0
"12273","77062",0
"12274","77063",62.526389172
"12275","77063",30.253481858
"12276","77063",32.272907314
"12277","77071",54.314249676
"12278","77072",26.157423426
"12279","77072",15.908696218
"12280","77072",10.248727208
"12281","77073",41.091446522
"12282","77073",25.190616338
"12283","77073",15.900830184
"12284","77074",72.736501304
"12285","77074",48.395416638
"12286","77074",24.341084666
"12287","77075",99.553956492
"12288","77075",70.334500558
"12289","77075",29.219455934
"12290","77076",108.27595801
"12291","77076",70.334500558
"12292","77076",37.941457452
"12293","77077",42.4408289
"12294","77077",24.346805418
"12295","77077",18.094023482
"12296","77078",132.999617966
"12297","77078",119.697439378
"12298","77078",13.302178588
"12299","77080",47.620969836
"12300","77080",36.582063758
"12301","77080",11.038906078
"12302","77081",31.903203716
"12303","77081",20.127750818
"12304","77081",11.775452898
"12305","77084",452.640915214
"12306","77084",365.122705836
"12307","77084",87.518209378
"12308","77085",64.804678656
"12309","77085",48.395416638
"12310","77085",16.409262018
"12311","77086",41.031378626
"12312","77086",31.519198238
"12313","77086",9.512180388
"12314","77261",81.297606672
"12315","77262",120.57199934
"12316","77263",175.954599452
"12317","77280",315.977155592
"12318","77280",277.490081418
"12319","77280",38.487074174
"12320","77285",498.3490086
"12321","77285",440.345588978
"12322","77285",58.003419622
"12323","77290",593.670323706
"12324","77290",507.850462578
"12325","77290",85.819861128
"12326","77293",535.844247396
"12327","77293",425.455186616
"12328","77293",110.38906078
"12329","77295",550.942027018
"12330","77295",314.12291685
"12331","77295",236.819110168
"12332","77299",0
"12333","77299",0
"12334","77299",0
"12335","77300",70.857234272
"12336","77300",36.582063758
"12337","77300",34.275170514
"12338","77301",2239.755213622
"12339","77301",1799.163632308
"12340","77301",440.591581314
"12341","77306",163.341056386
"12342","77306",86.366908038
"12343","77306",76.974148348
"12344","77307",318.602265666
"12345","77307",158.265319174
"12346","77307",160.336946492
"12347","77316",211.612761762
"12348","77316",134.638613414
"12349","77316",76.974148348
"12350","77317",276.738517624
"12351","77317",175.439731772
"12352","77317",101.298785852
"12353","77318",398.516880542
"12354","77318",238.17993405
"12355","77318",160.336946492
"12356","77321",103.13800762
"12357","77321",50.926849398
"12358","77321",52.211158222
"12359","77331",70.23653268
"12360","77331",22.237278118
"12361","77331",47.999254562
"12362","77332",94.192896774
"12363","77332",64.005918658
"12364","77332",30.186978116
"12365","77333",57.31835957
"12366","77333",10.845830698
"12367","77333",46.472528872
"12368","77334",172.339084188
"12369","77334",104.086937358
"12370","77334",68.25214683
"12371","77336",90.462251376
"12372","77338",570.771583638
"12373","77338",333.95247347
"12374","77338",236.819110168
"12375","77370",137.468240372
"12376","77371",0
"12377","77372",1253.582665008
"12378","77373",1591.827132666
"12379","77385",0
"12380","77386",0
"12381","77387",0
"12382","77399",0
"12383","77399",0
"12384","77399",0
"12385","77401",24.346805418
"12386","77402",0
"12387","77407",0
"12388","77412",0
"12389","77417",12.533452538
"12390","77422",39.535401978
"12391","77423",76.961276656
"12392","77424",0
"12393","77425",0
"12394","77427",198.820445196
"12395","77431",109.225602842
"12396","77432",443.904611816
"12397","77435",670.340557104
"12398","77469",344.34994023
"12399","77470",171.257146966
"12400","77470",55.866003656
"12401","77470",115.39114331
"12402","77499",0
"12403","77499",0
"12404","77499",0
"12405","77520",0
"12406","77522",0
"12407","77523",0
"12408","77525",0
"12409","77600",467.025746118
"12410","77600",380.907690792
"12411","77600",86.118055326
"12412","77605",889.514722822
"12413","77605",774.967390432
"12414","77605",114.54733239
"12415","77610",1207.469828418
"12416","77610",1124.305111312
"12417","77610",83.164717106
"12418","77615",1182.542366672
"12419","77615",1067.151223362
"12420","77615",115.39114331
"12421","77620",537.220803346
"12422","77620",445.459226172
"12423","77620",91.761577174
"12424","77750",408.079832604
"12425","77750",131.983469392
"12426","77750",276.096363212
"12427","77761",435.117536744
"12428","77761",225.10086479
"12429","77761",210.016671954
"12430","77762",601.567106748
"12431","77762",259.151495788
"12432","77762",342.41561096
"12433","77763",811.85336914
"12434","77763",334.723344802
"12435","77763",477.130024338
"12436","77776",525.167178882
"12437","77776",270.542943208
"12438","77776",254.624235674
"12439","77777",647.466845326
"12440","77777",230.883829968
"12441","77777",416.583015358
"12442","77778",962.333459936
"12443","77778",340.208115782
"12444","77778",622.125344154
"12445","77785",273.947505742
"12446","77785",195.814905114
"12447","77785",78.132600628
"12448","77786",559.124132566
"12449","77786",379.394551888
"12450","77786",179.729580678
"12451","77787",892.99508532
"12452","77787",623.059256918
"12453","77787",269.935828402
"12454","77789",133.76190817
"12455","77789",70.756406018
"12456","77789",63.005502152
"12457","77790",107.962746838
"12458","77790",50.803138136
"12459","77790",57.159608702
"12460","77799",0
"12461","77799",0
"12462","77799",0
"12463","78012",96.070018524
"12464","78012",85.821291316
"12465","78012",10.248727208
"12466","78013",230.114388824
"12467","78013",210.705307476
"12468","78013",19.409081348
"12469","78014",291.61175773
"12470","78014",265.429306014
"12471","78014",26.182451716
"12472","78015",265.38568528
"12473","78015",230.411152834
"12474","78015",34.974532446
"12475","78016",341.36799825
"12476","78016",304.542802532
"12477","78016",36.825195718
"12478","78018",376.047911968
"12479","78018",331.668463234
"12480","78018",44.379448734
"12481","78020",98.388353272
"12482","78020",68.523167456
"12483","78020",29.865185816
"12484","78070",362.745018286
"12485","78070",320.277015814
"12486","78070",42.468002472
"12487","78071",430.810525582
"12488","78071",367.530427334
"12489","78071",63.280098248
"12490","78072",491.703640058
"12491","78072",409.597262072
"12492","78072",82.106377986
"12493","78075",548.879695922
"12494","78075",508.62133391
"12495","78075",40.258362012
"12496","78099",0
"12497","78099",0
"12498","78099",0
"12499","78102",204.00916726
"12500","78102",175.265248836
"12501","78102",28.743918424
"12502","78103",265.502245602
"12503","78103",227.457814614
"12504","78103",38.044430988
"12505","78104",294.767467552
"12506","78104",254.037858594
"12507","78104",40.729608958
"12508","78110",124.337684344
"12509","78110",113.667051676
"12510","78110",10.670632668
"12511","78111",116.160584454
"12512","78111",104.385131556
"12513","78111",11.775452898
"12514","78120",113.153614184
"12515","78120",100.587982416
"12516","78120",12.565631768
"12517","78121",126.593805914
"12518","78121",109.447997076
"12519","78121",17.145808838
"12520","78122",114.505141844
"12521","78122",92.149873216
"12522","78122",22.355268628
"12523","78130",188.4987784
"12524","78130",157.297796992
"12525","78130",31.200981408
"12526","78135",425.077616984
"12527","78135",390.189610912
"12528","78135",34.888006072
"12529","78140",162.042445682
"12530","78140",129.575747894
"12531","78140",32.466697788
"12532","78185",256.70801959
"12533","78185",235.052112894
"12534","78185",21.655906696
"12535","78190",474.136640854
"12536","78190",415.082033052
"12537","78190",59.054607802
"12538","78191",199.519092034
"12539","78191",166.157811652
"12540","78191",33.361280382
"12541","78195",428.15538156
"12542","78195",364.875283312
"12543","78195",63.280098248
"12544","78199",0
"12545","78199",0
"12546","78199",0
"12547","78201",227.258303388
"12548","78201",204.253014314
"12549","78201",23.005289074
"12550","78202",242.318898122
"12551","78202",216.910178114
"12552","78202",25.408720008
"12553","78205",252.812187478
"12554","78205",216.488272654
"12555","78205",36.323914824
"12556","78206",414.2539542
"12557","78206",363.609566932
"12558","78206",50.644387268
"12559","78215",234.28624722
"12560","78215",208.472068914
"12561","78215",25.814178306
"12562","78216",149.774293018
"12563","78216",119.871922314
"12564","78216",29.902370704
"12565","78226",401.038301986
"12566","78226",361.623750894
"12567","78226",39.414551092
"12568","78227",544.348145244
"12569","78227",496.509786832
"12570","78227",47.838358412
"12571","78230",208.590059424
"12572","78230",184.547168956
"12573","78230",24.042890468
"12574","78231",154.930835852
"12575","78231",127.044315134
"12576","78231",27.886520718
"12577","78232",117.401987638
"12578","78232",95.823311094
"12579","78232",21.578676544
"12580","78258",264.712066732
"12581","78258",225.770192774
"12582","78258",38.941873958
"12583","78261",305.112017356
"12584","78261",267.538833314
"12585","78261",37.573184042
"12586","78262",294.02162451
"12587","78262",258.256913194
"12588","78262",35.764711316
"12589","78264",349.244043566
"12590","78264",306.776041094
"12591","78264",42.468002472
"12592","78267",0
"12593","78268",0
"12594","78270",122.596430454
"12595","78270",111.135618916
"12596","78270",11.460811538
"12597","78271",109.095455734
"12598","78271",98.056549656
"12599","78271",11.038906078
"12600","78272",116.736235124
"12601","78272",102.275604256
"12602","78272",14.460630868
"12603","78278",421.26545087
"12604","78278",368.250526992
"12605","78278",53.014923878
"12606","78282",0
"12607","78282",0
"12608","78282",20.795648614
"12609","78290",402.924004864
"12610","78290",366.562905152
"12611","78290",36.361099712
"12612","78291",298.906431624
"12613","78291",253.615953134
"12614","78291",45.29047849
"12615","78299",0
"12616","78299",0
"12617","78299",0
"12618","78300",216.589100908
"12619","78300",182.859547116
"12620","78300",33.729553792
"12621","78305",276.937313756
"12622","78305",232.942585594
"12623","78305",43.994728162
"12624","78306",302.934556126
"12625","78306",257.413102274
"12626","78306",45.521453852
"12627","78315",418.696833222
"12628","78315",364.453377852
"12629","78315",54.24345537
"12630","78320",272.312085764
"12631","78320",218.175894494
"12632","78320",54.13619127
"12633","78350",37.809880156
"12634","78350",26.034427258
"12635","78350",11.775452898
"12636","78351",16.285550756
"12637","78399",0
"12638","78399",0
"12639","78399",0
"12640","78414",0
"12641","78414",0
"12642","78414",24.217373404
"12643","78428",216.152893568
"12644","78428",175.563443034
"12645","78428",40.589450534
"12646","78445",216.5662179
"12647","78445",191.173945054
"12648","78445",25.392272846
"12649","78451",409.171781142
"12650","78451",337.029522952
"12651","78451",72.14225819
"12652","78452",568.383169678
"12653","78452",483.30700631
"12654","78452",85.076163368
"12655","78453",366.437048608
"12656","78453",313.526528454
"12657","78453",52.910520154
"12658","78454",524.988405382
"12659","78454",453.475429912
"12660","78454",71.51297547
"12661","78456",386.142893966
"12662","78456",333.654279272
"12663","78456",52.488614694
"12664","78457",209.456038258
"12665","78457",169.234861134
"12666","78457",40.221177124
"12667","78458",245.464596628
"12668","78458",197.080621494
"12669","78458",48.383975134
"12670","78459",0
"12671","78459",0
"12672","78459",77.506893378
"12673","78466",234.05741714
"12674","78466",196.360521836
"12675","78466",37.696895304
"12676","78468",231.234226028
"12677","78468",189.486323214
"12678","78468",41.747902814
"12679","78469",272.781187428
"12680","78469",223.660665474
"12681","78469",49.120521954
"12682","78472",275.289022086
"12683","78472",223.660665474
"12684","78472",51.628356612
"12685","78473",344.261268574
"12686","78473",267.960738774
"12687","78473",76.3005298
"12688","78481",207.60966555
"12689","78481",156.279503136
"12690","78481",51.330162414
"12691","78483",281.942971756
"12692","78483",205.220536496
"12693","78483",76.72243526
"12694","78491",0
"12695","78491",0
"12696","78491",77.928798838
"12697","78492",0
"12698","78492",0
"12699","78492",98.181691106
"12700","78494",266.568450756
"12701","78494",204.253014314
"12702","78494",62.315436442
"12703","78496",50.951162594
"12704","78496",24.768710878
"12705","78496",26.182451716
"12706","78499",0
"12707","78499",0
"12708","78499",0
"12709","78579",222.720316864
"12710","78579",197.626238216
"12711","78579",25.094078648
"12712","78580",287.37125031
"12713","78580",248.254893416
"12714","78580",39.116356894
"12715","78582",403.363787674
"12716","78582",346.435154334
"12717","78582",56.92863334
"12718","78597",242.471928238
"12719","78597",203.954820116
"12720","78597",38.517108122
"12721","78598",369.649250856
"12722","78598",324.917975874
"12723","78598",44.731274982
"12724","78599",0
"12725","78599",0
"12726","78599",0
"12727","78600",222.442860392
"12728","78600",198.768243334
"12729","78600",23.674617058
"12730","78601",259.369599458
"12731","78601",232.520680134
"12732","78601",26.848919324
"12733","78605",239.55649
"12734","78605",211.003501674
"12735","78605",28.552988326
"12736","78606",403.385955588
"12737","78606",369.516243372
"12738","78606",33.869712216
"12739","78607",423.899142072
"12740","78607",360.234323252
"12741","78607",63.66481882
"12742","78608",0
"12743","78608",0
"12744","78608",78.648898496
"12745","78609",82.2715647
"12746","78609",0
"12747","78609",82.2715647
"12748","78610",210.958450752
"12749","78610",194.971094194
"12750","78610",15.987356558
"12751","78630",411.362114064
"12752","78630",375.001014352
